2023-07-20 17:18:29.652221	1686559930	0	bookings
2023-07-20 17:18:29.724108	1686559930	0	new_bookings
2023-07-20 17:18:29.815926	1686559930	0	bookings_codes
2023-07-20 17:19:04.224949	1686153142	0	bookings
2023-07-20 17:19:04.371732	1686153142	0	new_bookings
2023-07-20 17:19:04.601727	1686153142	0	bookings_codes
2023-07-20 17:19:05.259869	1670918062	0	bookings
2023-07-20 17:19:05.387869	1670918062	0	new_bookings
2023-07-20 17:19:05.496868	1670918062	0	bookings_codes
2023-07-20 17:19:05.848370	1686153083	0	bookings
2023-07-20 17:19:05.952369	1686153083	0	new_bookings
2023-07-20 17:19:06.044366	1686153083	0	bookings_codes
2023-07-20 17:19:06.323475	1686556532	0	bookings
2023-07-20 17:19:06.424474	1686556532	0	new_bookings
2023-07-20 17:19:06.526475	1686556532	0	bookings_codes
2023-07-20 17:19:07.195242	1686556590	0	bookings
2023-07-20 17:19:07.303807	1686556590	0	new_bookings
2023-07-20 17:19:07.412806	1686556590	0	bookings_codes
2023-07-20 17:19:07.506805	1686559930	0	bookings
2023-07-20 17:19:07.580804	1686559930	0	new_bookings
2023-07-20 17:19:07.671806	1686559930	0	bookings_codes
2023-07-20 17:19:41.787552	1686153142	0	bookings
2023-07-20 17:19:41.899783	1686153142	0	new_bookings
2023-07-20 17:19:42.047783	1686153142	0	bookings_codes
2023-07-20 17:19:42.482445	1670918062	0	bookings
2023-07-20 17:19:42.598444	1670918062	0	new_bookings
2023-07-20 17:19:42.722450	1670918062	0	bookings_codes
2023-07-20 17:19:43.087461	1686153083	0	bookings
2023-07-20 17:19:43.206189	1686153083	0	new_bookings
2023-07-20 17:19:43.322288	1686153083	0	bookings_codes
2023-07-20 17:19:43.606284	1686556532	0	bookings
2023-07-20 17:19:43.708282	1686556532	0	new_bookings
2023-07-20 17:19:43.821281	1686556532	0	bookings_codes
2023-07-20 17:19:44.346400	1686556590	0	bookings
2023-07-20 17:19:44.480400	1686556590	0	new_bookings
2023-07-20 17:19:44.610401	1686556590	0	bookings_codes
2023-07-20 17:19:44.729402	1686559930	0	bookings
2023-07-20 17:19:44.808402	1686559930	0	new_bookings
2023-07-20 17:19:44.906405	1686559930	0	bookings_codes
2023-07-20 17:20:19.442370	1686153142	0	bookings
2023-07-20 17:20:19.538629	1686153142	0	new_bookings
2023-07-20 17:20:19.686668	1686153142	0	bookings_codes
2023-07-20 17:20:20.082217	1670918062	0	bookings
2023-07-20 17:20:20.179406	1670918062	0	new_bookings
2023-07-20 17:20:20.294455	1670918062	0	bookings_codes
2023-07-20 17:20:20.711455	1686153083	0	bookings
2023-07-20 17:20:20.844435	1686153083	0	new_bookings
2023-07-20 17:20:21.000713	1686153083	0	bookings_codes
2023-07-20 17:20:21.316960	1686556532	0	bookings
2023-07-20 17:20:21.407939	1686556532	0	new_bookings
2023-07-20 17:20:21.510612	1686556532	0	bookings_codes
2023-07-20 17:20:21.882734	1686556590	0	bookings
2023-07-20 17:20:21.980164	1686556590	0	new_bookings
2023-07-20 17:20:22.074844	1686556590	0	bookings_codes
2023-07-20 17:20:22.165848	1686559930	0	bookings
2023-07-20 17:20:22.240867	1686559930	0	new_bookings
2023-07-20 17:20:22.337724	1686559930	0	bookings_codes
2023-07-20 17:20:56.938360	1686153142	0	bookings
2023-07-20 17:20:57.058204	1686153142	0	new_bookings
2023-07-20 17:20:57.227933	1686153142	0	bookings_codes
2023-07-20 17:20:57.610443	1670918062	0	bookings
2023-07-20 17:20:57.708472	1670918062	0	new_bookings
2023-07-20 17:20:57.816305	1670918062	0	bookings_codes
2023-07-20 17:20:58.060827	1686153083	0	bookings
2023-07-20 17:20:58.148136	1686153083	0	new_bookings
2023-07-20 17:20:58.248632	1686153083	0	bookings_codes
2023-07-20 17:20:58.453124	1686556532	0	bookings
2023-07-20 17:20:58.538304	1686556532	0	new_bookings
2023-07-20 17:20:58.649881	1686556532	0	bookings_codes
2023-07-20 17:20:59.008753	1686556590	0	bookings
2023-07-20 17:20:59.110752	1686556590	0	new_bookings
2023-07-20 17:20:59.212247	1686556590	0	bookings_codes
2023-07-20 17:20:59.310308	1686559930	0	bookings
2023-07-20 17:20:59.388800	1686559930	0	new_bookings
2023-07-20 17:20:59.470170	1686559930	0	bookings_codes
2023-07-20 17:21:34.529170	1686153142	0	bookings
2023-07-20 17:21:34.669104	1686153142	0	new_bookings
2023-07-20 17:21:34.805811	1686153142	0	bookings_codes
2023-07-20 17:21:35.479969	1670918062	0	bookings
2023-07-20 17:21:35.768766	1670918062	0	new_bookings
2023-07-20 17:21:36.167299	1670918062	0	bookings_codes
2023-07-20 17:21:36.470934	1686153083	0	bookings
2023-07-20 17:21:36.566918	1686153083	0	new_bookings
2023-07-20 17:21:36.676933	1686153083	0	bookings_codes
2023-07-20 17:21:36.918385	1686556532	0	bookings
2023-07-20 17:21:37.004387	1686556532	0	new_bookings
2023-07-20 17:21:37.102475	1686556532	0	bookings_codes
2023-07-20 17:21:37.483753	1686556590	0	bookings
2023-07-20 17:21:37.677698	1686556590	0	new_bookings
2023-07-20 17:21:37.778698	1686556590	0	bookings_codes
2023-07-20 17:21:37.874447	1686559930	0	bookings
2023-07-20 17:21:37.951717	1686559930	0	new_bookings
2023-07-20 17:21:38.031350	1686559930	0	bookings_codes
2023-07-20 17:22:12.644144	1686153142	0	bookings
2023-07-20 17:22:12.749587	1686153142	0	new_bookings
2023-07-20 17:22:12.897150	1686153142	0	bookings_codes
2023-07-20 17:22:13.289991	1670918062	0	bookings
2023-07-20 17:22:13.391082	1670918062	0	new_bookings
2023-07-20 17:22:13.490263	1670918062	0	bookings_codes
2023-07-20 17:22:13.733531	1686153083	0	bookings
2023-07-20 17:22:13.820322	1686153083	0	new_bookings
2023-07-20 17:22:13.920505	1686153083	0	bookings_codes
2023-07-20 17:22:14.153784	1686556532	0	bookings
2023-07-20 17:22:14.239218	1686556532	0	new_bookings
2023-07-20 17:22:14.326968	1686556532	0	bookings_codes
2023-07-20 17:22:14.737177	1686556590	0	bookings
2023-07-20 17:22:14.844032	1686556590	0	new_bookings
2023-07-20 17:22:14.965197	1686556590	0	bookings_codes
2023-07-20 17:22:15.050455	1686559930	0	bookings
2023-07-20 17:22:15.122405	1686559930	0	new_bookings
2023-07-20 17:22:15.239401	1686559930	0	bookings_codes
2023-07-20 17:22:49.633679	1686153142	0	bookings
2023-07-20 17:22:49.734840	1686153142	0	new_bookings
2023-07-20 17:22:49.811431	1686153142	-21	bookings_codes
2023-07-20 18:43:52.146965	1686153142	0	rooms
2023-07-20 18:43:52.320248	1670918062	0	rooms
2023-07-20 18:43:52.423607	1686153083	0	rooms
2023-07-20 18:43:52.523212	1686556532	0	rooms
2023-07-20 18:43:52.706474	1686556590	0	rooms
2023-07-20 18:43:52.795477	1686559930	0	rooms
2023-07-20 18:43:58.127501	1686153142	0	bookings
2023-07-20 18:43:58.269336	1686153142	0	new_bookings
2023-07-20 18:43:58.405952	1686153142	0	bookings_codes
2023-07-20 18:43:58.495053	1686153142	0	booking
2023-07-20 18:43:58.590061	1686153142	0	booking
2023-07-20 18:43:58.685050	1686153142	0	booking
2023-07-20 18:43:58.885052	1686153142	0	booking
2023-07-20 18:43:58.986052	1686153142	0	booking
2023-07-20 18:43:59.083687	1686153142	0	booking
2023-07-20 18:43:59.174362	1686153142	0	booking
2023-07-20 18:43:59.266358	1686153142	0	booking
2023-07-20 18:43:59.362035	1686153142	0	booking
2023-07-20 18:43:59.444787	1686153142	0	booking
2023-07-20 18:43:59.539032	1686153142	0	booking
2023-07-20 18:43:59.629028	1686153142	0	booking
2023-07-20 18:43:59.720025	1686153142	0	booking
2023-07-20 18:43:59.803027	1686153142	0	booking
2023-07-20 18:43:59.900027	1686153142	0	booking
2023-07-20 18:43:59.992031	1686153142	0	booking
2023-07-20 18:44:00.087025	1686153142	0	booking
2023-07-20 18:44:00.169632	1686153142	0	booking
2023-07-20 18:44:00.257628	1686153142	0	booking
2023-07-20 18:44:00.346577	1686153142	0	booking
2023-07-20 18:44:00.433091	1686153142	0	booking
2023-07-20 18:44:00.523094	1686153142	0	booking
2023-07-20 18:44:00.628103	1686153142	0	booking
2023-07-20 18:44:00.712110	1686153142	0	booking
2023-07-20 18:44:00.810093	1686153142	0	booking
2023-07-20 18:44:00.903091	1686153142	0	booking
2023-07-20 18:44:00.997121	1686153142	0	booking
2023-07-20 18:44:01.096104	1686153142	0	booking
2023-07-20 18:44:01.324019	1686153142	0	booking
2023-07-20 18:44:01.419147	1686153142	0	booking
2023-07-20 18:44:01.519929	1686153142	0	booking
2023-07-20 18:44:01.625122	1686153142	0	booking
2023-07-20 18:44:02.124380	1670918062	0	bookings
2023-07-20 18:44:02.249188	1670918062	0	new_bookings
2023-07-20 18:44:02.351181	1670918062	0	bookings_codes
2023-07-20 18:44:02.440175	1670918062	0	booking
2023-07-20 18:44:02.534952	1670918062	0	booking
2023-07-20 18:44:02.633189	1670918062	0	booking
2023-07-20 18:44:02.725193	1670918062	0	booking
2023-07-20 18:44:02.820192	1670918062	0	booking
2023-07-20 18:44:02.904197	1670918062	0	booking
2023-07-20 18:44:02.999192	1670918062	0	booking
2023-07-20 18:44:03.102190	1670918062	0	booking
2023-07-20 18:44:03.195272	1670918062	0	booking
2023-07-20 18:44:03.281291	1670918062	0	booking
2023-07-20 18:44:03.385512	1670918062	0	booking
2023-07-20 18:44:03.470492	1670918062	0	booking
2023-07-20 18:44:03.584235	1670918062	0	booking
2023-07-20 18:44:03.677230	1670918062	0	booking
2023-07-20 18:44:04.024229	1686153083	0	bookings
2023-07-20 18:44:04.131228	1686153083	0	new_bookings
2023-07-20 18:44:04.236822	1686153083	0	bookings_codes
2023-07-20 18:44:04.540288	1686556532	0	bookings
2023-07-20 18:44:04.675286	1686556532	0	new_bookings
2023-07-20 18:44:04.799343	1686556532	0	bookings_codes
2023-07-20 18:44:05.376260	1686556590	0	bookings
2023-07-20 18:44:05.545970	1686556590	0	new_bookings
2023-07-20 18:44:05.658064	1686556590	0	bookings_codes
2023-07-20 18:44:05.744137	1686559930	0	bookings
2023-07-20 18:44:05.842138	1686559930	0	new_bookings
2023-07-20 18:44:05.932144	1686559930	0	bookings_codes
2023-07-20 18:44:09.023430	1670918062	0	cancel_reservation
2023-07-20 18:44:10.634153	1686556590	0	new_reservation
2023-07-20 18:44:18.277066	1670918062	0	new_reservation
2023-07-20 18:45:23.361314	1686153142	0	bookings
2023-07-20 18:45:23.467965	1686153142	0	new_bookings
2023-07-20 18:45:23.609963	1686153142	0	bookings_codes
2023-07-20 18:45:23.716947	1686153142	0	booking
2023-07-20 18:45:24.258465	1670918062	0	bookings
2023-07-20 18:45:24.391285	1670918062	0	new_bookings
2023-07-20 18:45:24.490293	1670918062	0	bookings_codes
2023-07-20 18:45:24.795287	1686153083	0	bookings
2023-07-20 18:45:24.891284	1686153083	0	new_bookings
2023-07-20 18:45:25.003202	1686153083	0	bookings_codes
2023-07-20 18:45:25.266262	1686556532	0	bookings
2023-07-20 18:45:25.356911	1686556532	0	new_bookings
2023-07-20 18:45:25.452924	1686556532	0	bookings_codes
2023-07-20 18:45:25.970914	1686556590	0	bookings
2023-07-20 18:45:26.119248	1686556590	0	new_bookings
2023-07-20 18:45:26.220912	1686556590	0	bookings_codes
2023-07-20 18:45:26.314047	1686559930	0	bookings
2023-07-20 18:45:26.392910	1686559930	0	new_bookings
2023-07-20 18:45:26.488951	1686559930	0	bookings_codes
2023-07-20 18:46:34.215067	1686153142	0	bookings
2023-07-20 18:46:34.333060	1686153142	0	new_bookings
2023-07-20 18:46:34.476789	1686153142	0	bookings_codes
2023-07-20 18:46:34.910921	1670918062	0	bookings
2023-07-20 18:46:35.020923	1670918062	0	new_bookings
2023-07-20 18:46:35.134934	1670918062	0	bookings_codes
2023-07-20 18:46:35.234512	1670918062	0	booking
2023-07-20 18:46:35.499051	1686153083	0	bookings
2023-07-20 18:46:35.597051	1686153083	0	new_bookings
2023-07-20 18:46:35.697050	1686153083	0	bookings_codes
2023-07-20 18:46:35.966266	1686556532	0	bookings
2023-07-20 18:46:36.061269	1686556532	0	new_bookings
2023-07-20 18:46:36.160594	1686556532	0	bookings_codes
2023-07-20 18:46:36.603433	1686556590	0	bookings
2023-07-20 18:46:36.709424	1686556590	0	new_bookings
2023-07-20 18:46:36.814873	1686556590	0	bookings_codes
2023-07-20 18:46:36.904875	1686559930	0	bookings
2023-07-20 18:46:36.978876	1686559930	0	new_bookings
2023-07-20 18:46:37.070872	1686559930	0	bookings_codes
2023-07-20 18:47:41.931695	1686153142	0	bookings
2023-07-20 18:47:42.045685	1686153142	0	new_bookings
2023-07-20 18:47:42.188856	1686153142	0	bookings_codes
2023-07-20 18:47:42.631430	1670918062	0	bookings
2023-07-20 18:47:42.746745	1670918062	0	new_bookings
2023-07-20 18:47:42.857062	1670918062	0	bookings_codes
2023-07-20 18:47:43.108063	1686153083	0	bookings
2023-07-20 18:47:43.205026	1686153083	0	new_bookings
2023-07-20 18:47:43.300024	1686153083	0	bookings_codes
2023-07-20 18:47:43.562590	1686556532	0	bookings
2023-07-20 18:47:43.652587	1686556532	0	new_bookings
2023-07-20 18:47:43.760595	1686556532	0	bookings_codes
2023-07-20 18:47:44.202605	1686556590	0	bookings
2023-07-20 18:47:44.321894	1686556590	0	new_bookings
2023-07-20 18:47:44.424911	1686556590	0	bookings_codes
2023-07-20 18:47:44.516339	1686559930	0	bookings
2023-07-20 18:47:44.588343	1686559930	0	new_bookings
2023-07-20 18:47:44.682338	1686559930	0	bookings_codes
2023-07-20 18:48:49.390118	1686153142	0	bookings
2023-07-20 18:48:49.493139	1686153142	0	new_bookings
2023-07-20 18:48:49.630470	1686153142	0	bookings_codes
2023-07-20 18:48:50.046436	1670918062	0	bookings
2023-07-20 18:48:50.148301	1670918062	0	new_bookings
2023-07-20 18:48:50.257437	1670918062	0	bookings_codes
2023-07-20 18:48:50.500337	1686153083	0	bookings
2023-07-20 18:48:50.593332	1686153083	0	new_bookings
2023-07-20 18:48:50.693354	1686153083	0	bookings_codes
2023-07-20 18:48:50.961331	1686556532	0	bookings
2023-07-20 18:48:51.052332	1686556532	0	new_bookings
2023-07-20 18:48:51.150336	1686556532	0	bookings_codes
2023-07-20 18:48:51.549868	1686556590	0	bookings
2023-07-20 18:48:51.658866	1686556590	0	new_bookings
2023-07-20 18:48:51.759875	1686556590	0	bookings_codes
2023-07-20 18:48:51.856576	1686559930	0	bookings
2023-07-20 18:48:51.931575	1686559930	0	new_bookings
2023-07-20 18:48:52.032579	1686559930	0	bookings_codes
2023-07-20 18:49:56.550549	1686153142	0	bookings
2023-07-20 18:49:56.670219	1686153142	0	new_bookings
2023-07-20 18:49:56.834255	1686153142	0	bookings_codes
2023-07-20 18:49:57.303334	1670918062	0	bookings
2023-07-20 18:49:57.412335	1670918062	0	new_bookings
2023-07-20 18:49:57.523336	1670918062	0	bookings_codes
2023-07-20 18:49:57.797702	1686153083	0	bookings
2023-07-20 18:49:57.886700	1686153083	0	new_bookings
2023-07-20 18:49:57.981696	1686153083	0	bookings_codes
2023-07-20 18:49:58.246267	1686556532	0	bookings
2023-07-20 18:49:58.338351	1686556532	0	new_bookings
2023-07-20 18:49:58.432344	1686556532	0	bookings_codes
2023-07-20 18:49:58.901287	1686556590	0	bookings
2023-07-20 18:49:59.013551	1686556590	0	new_bookings
2023-07-20 18:49:59.121548	1686556590	0	bookings_codes
2023-07-20 18:49:59.228321	1686559930	0	bookings
2023-07-20 18:49:59.328396	1686559930	0	new_bookings
2023-07-20 18:49:59.413701	1686559930	0	bookings_codes
2023-07-20 18:51:04.003916	1686153142	0	bookings
2023-07-20 18:51:04.112919	1686153142	0	new_bookings
2023-07-20 18:51:04.253495	1686153142	0	bookings_codes
2023-07-20 18:51:04.756843	1670918062	0	bookings
2023-07-20 18:51:04.871842	1670918062	0	new_bookings
2023-07-20 18:51:04.982841	1670918062	0	bookings_codes
2023-07-20 18:51:05.258121	1686153083	0	bookings
2023-07-20 18:51:05.361072	1686153083	0	new_bookings
2023-07-20 18:51:05.456065	1686153083	0	bookings_codes
2023-07-20 18:51:05.733068	1686556532	0	bookings
2023-07-20 18:51:05.828065	1686556532	0	new_bookings
2023-07-20 18:51:05.929070	1686556532	0	bookings_codes
2023-07-20 18:51:06.516302	1686556590	0	bookings
2023-07-20 18:51:06.625318	1686556590	0	new_bookings
2023-07-20 18:51:06.736302	1686556590	0	bookings_codes
2023-07-20 18:51:06.832302	1686559930	0	bookings
2023-07-20 18:51:06.907307	1686559930	0	new_bookings
2023-07-20 18:51:06.994304	1686559930	0	bookings_codes
2023-07-20 18:52:11.590701	1686153142	0	bookings
2023-07-20 18:52:11.700729	1686153142	0	new_bookings
2023-07-20 18:52:11.834915	1686153142	0	bookings_codes
2023-07-20 18:52:12.275100	1670918062	0	bookings
2023-07-20 18:52:12.379896	1670918062	0	new_bookings
2023-07-20 18:52:12.492897	1670918062	0	bookings_codes
2023-07-20 18:52:12.767309	1686153083	0	bookings
2023-07-20 18:52:12.870314	1686153083	0	new_bookings
2023-07-20 18:52:12.963314	1686153083	0	bookings_codes
2023-07-20 18:52:13.242417	1686556532	0	bookings
2023-07-20 18:52:13.344030	1686556532	0	new_bookings
2023-07-20 18:52:13.440022	1686556532	0	bookings_codes
2023-07-20 18:52:13.912604	1686556590	0	bookings
2023-07-20 18:52:14.051605	1686556590	0	new_bookings
2023-07-20 18:52:14.154863	1686556590	0	bookings_codes
2023-07-20 18:52:14.264862	1686559930	0	bookings
2023-07-20 18:52:14.340076	1686559930	0	new_bookings
2023-07-20 18:52:14.424360	1686559930	0	bookings_codes
2023-07-20 18:53:20.698212	1686153142	0	bookings
2023-07-20 18:53:20.803212	1686153142	0	new_bookings
2023-07-20 18:53:20.963226	1686153142	0	bookings_codes
2023-07-20 18:53:21.540448	1670918062	0	bookings
2023-07-20 18:53:21.664444	1670918062	0	new_bookings
2023-07-20 18:53:21.783441	1670918062	0	bookings_codes
2023-07-20 18:53:22.073956	1686153083	0	bookings
2023-07-20 18:53:22.172053	1686153083	0	new_bookings
2023-07-20 18:53:22.270049	1686153083	0	bookings_codes
2023-07-20 18:53:22.546047	1686556532	0	bookings
2023-07-20 18:53:22.637049	1686556532	0	new_bookings
2023-07-20 18:53:22.728048	1686556532	0	bookings_codes
2023-07-20 18:53:23.146047	1686556590	0	bookings
2023-07-20 18:53:23.260141	1686556590	0	new_bookings
2023-07-20 18:53:23.368138	1686556590	0	bookings_codes
2023-07-20 18:53:23.465140	1686559930	0	bookings
2023-07-20 18:53:23.538144	1686559930	0	new_bookings
2023-07-20 18:53:23.630146	1686559930	0	bookings_codes
2023-07-20 18:54:28.585734	1686153142	0	bookings
2023-07-20 18:54:28.695747	1686153142	0	new_bookings
2023-07-20 18:54:28.837073	1686153142	0	bookings_codes
2023-07-20 18:54:29.452644	1670918062	0	bookings
2023-07-20 18:54:29.566862	1670918062	0	new_bookings
2023-07-20 18:54:29.675874	1670918062	0	bookings_codes
2023-07-20 18:54:29.945878	1686153083	0	bookings
2023-07-20 18:54:30.047878	1686153083	0	new_bookings
2023-07-20 18:54:30.157578	1686153083	0	bookings_codes
2023-07-20 18:54:30.440708	1686556532	0	bookings
2023-07-20 18:54:30.545305	1686556532	0	new_bookings
2023-07-20 18:54:30.652297	1686556532	0	bookings_codes
2023-07-20 18:54:31.091238	1686556590	0	bookings
2023-07-20 18:54:31.199350	1686556590	0	new_bookings
2023-07-20 18:54:31.298712	1686556590	0	bookings_codes
2023-07-20 18:54:31.383712	1686559930	0	bookings
2023-07-20 18:54:31.459716	1686559930	0	new_bookings
2023-07-20 18:54:31.552055	1686559930	0	bookings_codes
2023-07-20 18:55:36.395354	1686153142	0	bookings
2023-07-20 18:55:36.502327	1686153142	0	new_bookings
2023-07-20 18:55:36.642206	1686153142	0	bookings_codes
2023-07-20 18:55:37.132986	1670918062	0	bookings
2023-07-20 18:55:37.244595	1670918062	0	new_bookings
2023-07-20 18:55:37.345583	1670918062	0	bookings_codes
2023-07-20 18:55:37.662975	1686153083	0	bookings
2023-07-20 18:55:37.755976	1686153083	0	new_bookings
2023-07-20 18:55:37.861983	1686153083	0	bookings_codes
2023-07-20 18:55:38.143082	1686556532	0	bookings
2023-07-20 18:55:38.229647	1686556532	0	new_bookings
2023-07-20 18:55:38.323658	1686556532	0	bookings_codes
2023-07-20 18:55:38.748507	1686556590	0	bookings
2023-07-20 18:55:38.866877	1686556590	0	new_bookings
2023-07-20 18:55:38.980965	1686556590	0	bookings_codes
2023-07-20 18:55:39.078593	1686559930	0	bookings
2023-07-20 18:55:39.154163	1686559930	0	new_bookings
2023-07-20 18:55:39.243127	1686559930	0	bookings_codes
2023-07-20 18:56:44.397545	1686153142	0	bookings
2023-07-20 18:56:44.569544	1686153142	0	new_bookings
2023-07-20 18:56:44.757763	1686153142	0	bookings_codes
2023-07-20 18:56:45.425403	1670918062	0	bookings
2023-07-20 18:56:45.576384	1670918062	0	new_bookings
2023-07-20 18:56:45.709390	1670918062	0	bookings_codes
2023-07-20 18:56:46.103392	1686153083	0	bookings
